讣	fu˧˧˦$
认	zən˩˩˧$
讥	ʨi˦$
讦	ʨiəʔ˥$
讧	ɦõ˨$
讨	tʰɔ˥˧$
让	ȵiã˩˩˧$
讪	sæ˧˧˦$
讫	ʨʰiəʔ˥$
训	ɕin˧˧˦$
议	ȵi˩˩˧$
讯	sin˧˧˦$
记	ʨi˧˧˦$
讲	kuɔ̃˥˧$
讳	hui˧˧˦$
讴	ɤ˦$
讵	ʥi˩˩˧$
讶	ia˧˧˦$
讷	nəʔ˨$
许	hæ˦$
讹	ɦu˨$
论	lən˨$
讻	ɕiõ˦$
讼	zõ˩˩˧$
讽	fõ˥˧$
设	səʔ˥$
访	fɔ̃˥˧$
诀	ʨiəʔ˥$
证	ʦən˧˧˦$
诂	ku˥˧$
诃	hu˦$
评	bin˨$
诅	ʦu˥˧$
识	səʔ˥$
诈	ʦa˧˧˦$
诉	su˧˧˦$
诊	ʦən˥˧$
诋	ti˥˧$
诌	ʦɤ˦$
词	zɿ˨$
诏	ʦɔ˧˧˦$
译	ɦiəʔ˨$
诒	dɛ˦˨$
诓	guɔ̃˩˩˧$
诔	ʔli˥˧$
试	sɿ˧˧˦$
诗	sɿ˦$
诘	ʨʰiəʔ˥$
诙	hui˦$
诚	zən˨$
诛	ʦɿ˦$
诜	sən˦$
话	ɦo˩˩˧$
诞	tæ˧˧˦$
诟	kɤ˥˧$
诠	ziɛ˨$
诡	kui˥˧$
询	sin˦$
诣	ȵi˩˩˧$
诤	ʦã˦$
该	kɛ˦$
详	ziã˨$
诧	ʦʰo˧˧˦$
诨	ɦuən˩˩˧$
诩	ɕi˥˧$
诫	ka˧˧˦$
诬	vu˨$
语	ʔȵi˥˧$
误	ɦu˩˩˧$
诰	kɔ˧˧˦$
诱	jɤ˩˩˧$
诲	hui˧˧˦$
诳	guɔ̃˨$
说	səʔ˥$
诵	zõ˩˩˧$
诶	ɛ˦$
请	ʦʰin˥˧$
诸	ʦɿ˦$
诹	ʦɤ˦$
诺	noʔ˨$
读	doʔ˨$
诽	fi˦$
课	kʰu˧˧˦$
诿	ui˥˧$
谀	ɦi˨$
谁	zi˨$
谂	sən˥˧$
调	diɔ˨$
谄	ʦʰɛ˥˧$
谅	liã˩˩˧$
谆	ʦən˦$
谈	dæ˨$
谊	ȵi˩˩˧$
谋	mɤ˨$
谌	zən˨$
谍	diaʔ˨$
谎	huɔ̃˥˧$
谏	ʨiɛ˧˧˦$
谐	ja˨$
谑	ɕiaʔ˥$
谒	iəʔ˥$
谓	ɦui˩˩˧$
谔	oʔ˥$
谗	zæ˨$
谙	ɛ˦$
谚	ȵiɛ˩˩˧$
谛	ti˧˧˦$
谜	məʔ˨$
谝	biɛ˨$
谟	mo˨$
谡	soʔ˥$
谢	zia˩˩˧$
谣	jɔ˨$
谤	pɔ̃˧˧˦$
谥	zɿ˩˩˧$
谦	ʨʰiɛ˦$
谧	miəʔ˨$
谨	ʨin˥˧$
谩	mæ˩˩˧$
谪	ʦaʔ˥$
谬	miɔ˩˩˧$
谭	dæ˨$
谮	ʦən˧˧˦$
谯	ziɔ˨$
谰	læ˨$
谱	pʰu˥˧$
谲	ʨiəʔ˥$
谴	ʨʰiɛ˥˧$
谶	ʦʰən˧˧˦$
谷	koʔ˥$
谿	ʨʰi˦$
豁	huaʔ˥$
豆	dɤ˩˩˧$
豇	kɔ̃˦$
豈	ʨʰi˥˧$
豉	zɿ˩˩˧$
豌	uɛ˦$
豎	zɿ˦˨$
豐	fõ˦$
豔	iɛ˧˧˦$
豕	sɿ˥˧$
豚	dən˨$
象	ziã˦˨$
豢	ɦuæ˩˩˧$
豨	ɕi˥˧$
豪	ɦɔ˨$
豫	ɦi˩˩˧$
豬	ʦɿ˦$
豳	pin˦$
豹	pɔ˧˧˦$
豺	za˨$
貂	tiɔ˦$
貅	ɕiɤ˦$
貊	maʔ˨$
貌	mɔ˩˩˧$
貍	li˨$
貓	mɔ˨$
貔	bi˨$
貘	maʔ˨$
貝	pi˧˧˦$
貞	ʦən˦$
負	vɤ˦˨$
財	zɛ˨$
貢	kõ˧˧˦$
貤	ɦi˩˩˧$
貧	bin˨$
貨	fu˧˧˦$
販	fæ˧˧˦$
貪	tʰɛ˦$
貫	kuɛ˧˧˦$
責	ʦəʔ˥$
貯	ʦɿ˥˧$
貰	sɿ˧˧˦$
貱	pi˥˧$
貲	ʦɿ˦$
貳	ȵi˩˩˧$
貴	kui˧˧˦$
貶	piɛ˥˧$
買	ʔma˥˧$
貸	dɛ˩˩˧$
費	fi˧˧˦$
貼	tʰiaʔ˥$
貽	ɦi˨$
貿	mɔ˩˩˧$
賀	ɦu˩˩˧$
賁	pən˦$
賂	lu˩˩˧$
賃	ȵin˩˩˧$
賄	hui˧˧˦$
賅	ki˦$
資	ʦɿ˦$
賈	ka˥˧$
賊	zəʔ˨$
賑	ʦən˧˧˦$
賒	so˦$
賓	pin˦$
賙	ʦɤ˦$
賜	sɿ˧˧˦$
賞	sɔ̃˥˧$
賠	bi˨$
賢	jɛ˨$
賣	ma˩˩˧$
賤	ziɛ˩˩˧$
賦	fu˧˧˦$
質	ʦəʔ˥$
賬	ʦã˧˧˦$
賭	tu˥˧$
賴	la˩˩˧$
賺	zæ˦˨$
購	kɤ˧˧˦$
賽	sɛ˧˧˦$
賾	zaʔ˨$
贄	ʦɿ˧˧˦$
贅	ʦi˧˧˦$
贇	in˦$
贈	zən˩˩˧$
贊	ʦæ˧˧˦$
贍	zɛ˩˩˧$
贏	ɦin˨$
贐	zin˩˩˧$
贓	ʦɔ̃˦$
贔	bi˩˩˧$
贖	zoʔ˨$
贗	æ˧˧˦$
贛	kɛ˧˧˦$
贝	pi˧˧˦$
贞	ʦən˦$
负	vɤ˦˨$
贡	kõ˧˧˦$
财	zɛ˨$
责	ʦəʔ˥$
贤	jɛ˨$
败	ba˩˩˧$
账	ʦã˧˧˦$
货	fu˧˧˦$
质	ʦəʔ˥$
贩	fæ˧˧˦$
贪	tʰɛ˦$
贫	bin˨$
贬	piɛ˥˧$
购	kɤ˧˧˦$
贮	ʦɿ˥˧$
贯	kuɛ˧˧˦$
贰	ȵi˩˩˧$
贱	ziɛ˩˩˧$
贲	pən˦$
贳	sɿ˧˧˦$
贴	tʰiaʔ˥$
贵	kui˧˧˦$
贷	dɛ˩˩˧$
贸	mɔ˩˩˧$
费	fi˧˧˦$
贺	ɦu˩˩˧$
贻	ɦi˨$
贼	zəʔ˨$
贽	ʦɿ˧˧˦$
贾	ku˥˧$
贿	hui˧˧˦$
赀	ʦɿ˦$
赁	ȵin˩˩˧$
赂	lu˩˩˧$
赃	ʦɔ̃˦$
资	ʦɿ˦$
赅	ki˦$
赆	zin˩˩˧$
赈	ʦən˧˧˦$
赊	so˦$
赋	fu˧˧˦$
赌	tu˥˧$
赎	zoʔ˨$
赏	sɔ̃˥˧$
赐	sɿ˧˧˦$
赑	bi˩˩˧$
赒	ʦɤ˦$
赔	bi˨$
赖	la˩˩˧$
赘	ʦi˧˧˦$
赚	zæ˦˨$
赛	sɛ˧˧˦$
赝	æ˧˧˦$
赞	ʦæ˧˧˦$
赟	in˦$
赠	zən˩˩˧$
赡	zɛ˩˩˧$
赢	ɦin˨$
赣	kɛ˧˧˦$
赤	ʦʰaʔ˥$
赦	so˧˧˦$
赧	ʔnæ˥˧$
赫	haʔ˥$
赭	ʦo˥˧$
走	ʦɤ˥˧$
赳	ʨiɤ˦$
赴	fu˧˧˦$
赵	zɔ˦˨$
赶	kɛ˥˧$
起	ʨʰi˥˧$
趁	ʦʰən˧˧˦$
趄	ʦʰia˧˧˦$
超	ʦʰɔ˦$
越	ɦiəʔ˨$
趋	ʦʰi˦$
趕	kɛ˥˧$
趙	zɔ˦˨$
趜	ʨioʔ˥$
趟	tʰõ˦$
趣	ʦʰi˧˧˦$
趤	dɔ̃˩˩˧$
趨	ʦʰi˦$
足	ʦoʔ˥$
趴	pʰoʔ˥$
趵	pɔ˧˧˦$
趸	tən˥˧$
趹	ʨiəʔ˥$
趼	ȵiɛ˨$
趾	ʦɿ˥˧$
趿	səʔ˥$
跃	joʔ˨$
跄	ʦʰiã˦$
跅	tʰoʔ˥$
跆	dɛ˨$
跋	bəʔ˨$
跌	tiəʔ˥$
跎	du˨$
跑	bɔ˨$
跖	ʦaʔ˥$
跘	bɛ˨$
跚	sæ˦$
跛	pu˥˧$
距	ʥi˩˩˧$
跞	liəʔ˨$
跟	kən˦$
跡	ʦiəʔ˥$
跢	ta˧˧˦$
跣	siɛ˥˧$
跤	kɔ˦$
跨	kʰo˧˧˦$
跪	ʥi˦˨$
跫	ʥiõ˨$
路	loʔ˨$
跳	tʰiɔ˧˧˦$
践	ziɛ˩˩˧$
跷	ʨʰiɔ˦$
跸	piəʔ˥$
跹	siɛ˦$
跺	tu˧˧˦$
跻	ʦi˦$
跽	ʥi˦˨$
踅	ziəʔ˨$
踉	liã˩˩˧$
踊	iõ˥˧$
踌	zɤ˨$
踏	daʔ˨$
踐	ziɛ˩˩˧$
踕	ziəʔ˨$
踘	ʨioʔ˥$
踝	kʰu˦$
踞	ʨi˧˧˦$
踟	zɿ˨$
踡	ʥiɛ˨$
踢	tʰiəʔ˥$
踣	bəʔ˨$
踩	ʦʰɛ˥˧$
踪	ʦõ˦$
踫	bæ˨$
踬	ʦɿ˧˧˦$
踮	tiɛ˧˧˦$
踯	zəʔ˨$
踱	doʔ˨$
踵	ʦõ˥˧$
踹	zɛ˦˨$
踺	ʥiɛ˩˩˧$
蹀	diəʔ˨$
蹁	piɛ˦$
蹂	zɤ˨$
蹄	di˨$
蹇	ʨiɛ˥˧$
蹈	dɔ˩˩˧$
蹉	ʦʰu˦$
蹊	ɦi˨$
蹋	daʔ˨$
蹌	ʦʰiã˦$
蹐	ʦiəʔ˥$
蹑	ȵiəʔ˨$
蹒	bɛ˨$
蹔	zæ˩˩˧$
蹕	piəʔ˥$
蹗	loʔ˨$
蹙	ʦoʔ˥$
蹜	soʔ˥$
蹟	ʦiəʔ˥$
蹠	ʦəʔ˥$
蹢	tiəʔ˥$
蹣	bɛ˨$
蹤	ʦõ˦$
蹦	põ˧˧˦$
蹩	biəʔ˨$
蹬	tən˦$
蹭	ʦʰən˧˧˦$
蹯	fæ˦$
蹰	zɿ˨$
蹱	ʦʰõ˧˧˦$
蹲	tən˦$
蹴	ʦʰoʔ˥$
蹶	ʨiəʔ˥$
蹺	ʨʰiɔ˦$
蹼	boʔ˨$
蹾	tən˦$
蹿	ʦʰɛ˧˧˦$
躁	ʦɔ˧˧˦$
躅	zoʔ˨$
躇	zɿ˨$
躉	tən˥˧$
躊	zɤ˨$
躋	ʦi˦$
躍	joʔ˨$
躏	lin˩˩˧$
躑	zəʔ˨$
躒	liəʔ˨$
躓	ʦɿ˧˧˦$
躔	zɛ˨$
躚	siɛ˦$
躞	siəʔ˥$
躡	ȵiəʔ˨$
躤	ziəʔ˨$
躥	ʦʰɛ˧˧˦$
躪	lin˩˩˧$
身	sən˦$
躬	kõ˦$
躯	ʨʰi˦$
躲	to˥˧$
躺	tʰɔ̃˥˧$
躽	iɛ˥˧$
軀	ʨʰi˦$
車	ʦʰo˦$
軋	gaʔ˨$
軌	kui˥˧$
軍	ʨin˦$
軑	da˩˩˧$
軒	ɕiɛ˦$
軔	zən˩˩˧$
軛	əʔ˥$
軟	ʔȵiɛ˥˧$
軫	ʦən˥˧$
軲	ku˦$
軷	bəʔ˨$
軸	ʥioʔ˨$
軹	ʦɿ˥˧$
軻	kʰu˦$
軼	ɦiəʔ˨$
軾	səʔ˥$
軿	bin˨$
較	ʨiɔ˧˧˦$
輅	lu˩˩˧$
載	ʦɛ˧˧˦$
輊	ʦɿ˧˧˦$
輒	ʦəʔ˥$
輓	uæ˥˧$
輔	fu˥˧$
輕	ʨʰin˦$
輛	liã˦˨$
輜	ʦɿ˦$
輝	hui˦$
輞	vɔ̃˦˨$
輟	ʦʰəʔ˥$
輣	bã˨$
輥	kun˥˧$
輦	ʔȵiɛ˥˧$
輩	pi˧˧˦$
輪	lən˨$
輯	ʦʰiəʔ˥$
輳	ʦʰɤ˧˧˦$
輸	sɿ˦$
輻	foʔ˥$
輾	ʔȵiɛ˥˧$
輿	ɦi˨$
轂	koʔ˥$
轄	ɦaʔ˨$
轅	jɛ˨$
轆	loʔ˨$
轉	ʦɛ˥˧$
轍	zəʔ˨$
轎	ʥiɔ˩˩˧$
轖	səʔ˥$
轟	hõ˦$
轡	pʰi˧˧˦$
轤	lu˨$
车	ʦʰo˦$
轧	gaʔ˨$
轨	kui˥˧$
轩	ɕiɛ˦$
轪	da˩˩˧$
轫	zən˩˩˧$
转	ʦɛ˥˧$
轭	əʔ˥$
轮	lən˨$
软	ʔȵiɛ˥˧$
轰	hõ˦$
轱	ku˦$
轲	kʰu˦$
轳	lu˨$
轴	ʥioʔ˨$
轵	ʦɿ˥˧$
轶	ɦiəʔ˨$
轸	ʦən˥˧$
轻	ʨʰin˦$
轼	səʔ˥$
载	ʦɛ˧˧˦$
轾	ʦɿ˧˧˦$
轿	ʥiɔ˩˩˧$
辂	lu˩˩˧$
较	ʨiɔ˧˧˦$
辄	ʦəʔ˥$
辅	fu˥˧$
辆	liã˦˨$
辇	ʔȵiɛ˥˧$
辈	pi˧˧˦$
辉	hui˦$
辊	kun˥˧$
辋	vɔ̃˦˨$
辍	ʦʰəʔ˥$
辎	ʦɿ˦$
辏	ʦʰɤ˧˧˦$
辐	foʔ˥$
辑	ʦʰiəʔ˥$
输	sɿ˦$
辔	pʰi˧˧˦$
辕	jɛ˨$
辖	ɦaʔ˨$
辗	ʔȵiɛ˥˧$
辘	loʔ˨$
辙	zəʔ˨$
辛	sin˦$
辜	ku˦$
辞	zɿ˨$
辟	pʰiəʔ˥$
辣	laʔ˨$
辦	bæ˩˩˧$
辨	biɛ˦˨$
辩	biɛ˦˨$
辫	biɛ˦˨$
辭	zɿ˨$
辮	biɛ˦˨$
辯	biɛ˦˨$
辰	zən˨$
辱	zoʔ˨$
農	lõ˨$
边	piɛ˦$
辽	liɔ˨$
达	daʔ˨$
迁	ʦʰiɛ˦$
迂	i˦$
迄	ʨʰiəʔ˥$
迅	sin˧˧˦$
迆	ɦi˨$
过	ku˧˧˦$
迈	ma˩˩˧$
迎	ȵin˨$
运	ɦin˩˩˧$
近	ʥin˦˨$
迓	ia˧˧˦$
返	fæ˥˧$
还	ɦuæ˨$
这	ʦəʔ˥$
进	ʦin˧˧˦$
远	iɛ˥˧$
违	ɦui˨$
连	liɛ˨$
迟	zɿ˨$
迢	diɔ˨$
迤	ɦi˨$
迥	ʨiõ˥˧$
迦	ka˦$
迨	dɛ˦˨$
迩	əl˥˧$
迪	diəʔ˨$
迫	paʔ˥$
迭	diəʔ˨$
述	zəʔ˨$
迳	ʨin˧˧˦$
迴	ɦui˨$
迷	mi˨$
迸	pã˧˧˦$
迹	ʦiəʔ˥$
迻	ɦi˨$
追	ʦi˦$
退	tʰi˧˧˦$
送	sõ˧˧˦$
适	kuaʔ˥$
逃	dɔ˨$
逄	bɔ̃˨$
逅	ɤ˥˧$
逆	ȵiəʔ˨$
选	siɛ˥˧$
逊	sən˧˧˦$
逋	pu˦$
逍	siɔ˦$
透	tʰɤ˧˧˦$
逐	zoʔ˨$
逑	ʥiɤ˨$
递	di˩˩˧$
途	du˨$
逕	ʨin˧˧˦$
逖	tʰiəʔ˥$
逗	dɤ˩˩˧$
這	ʦəʔ˥$
通	tʰõ˦$
逛	guɔ̃˩˩˧$
逝	zɿ˩˩˧$
逞	ʦʰən˥˧$
速	soʔ˥$
造	zɔ˦˨$
逡	ʦʰin˦$
逢	võ˨$
連	liɛ˨$
逦	ʔli˥˧$
逬	pã˧˧˦$
逮	dɛ˩˩˧$
逯	loʔ˨$
週	ʦɤ˦$
進	ʦin˧˧˦$
逵	gui˨$
逶	ui˦$
逸	ɦiəʔ˨$
逻	lu˨$
逼	piəʔ˥$
逾	ɦi˨$
遁	dən˩˩˧$
遂	zi˩˩˧$
遄	zɛ˦˨$
遇	ȵi˩˩˧$
遊	jɤ˨$
運	ɦin˩˩˧$
遍	piɛ˧˧˦$
過	ku˧˧˦$
遏	əʔ˥$
遐	ja˨$
遑	ɦuɔ̃˨$
遒	ziɤ˨$
道	dɔ˦˨$
達	daʔ˨$
違	ɦui˨$
遗	ɦi˨$
遙	jɔ˨$
遛	ʔlɤ˦$
遜	sən˧˧˦$
遝	dəʔ˨$
遞	di˩˩˧$
遠	iɛ˥˧$
遢	tʰaʔ˥$
遣	ʨʰiɛ˥˧$
遥	jɔ˨$
遨	ɦɔ˨$
適	səʔ˥$
遭	ʦɔ˦$
遮	ʦa˦$
遲	zɿ˨$
遴	lin˨$
遵	ʦən˦$
遷	ʦʰiɛ˦$
選	siɛ˥˧$
遺	ɦi˨$
遼	liɔ˨$
遽	ʥi˩˩˧$
避	bi˩˩˧$
邀	iɔ˦$
邁	ma˩˩˧$
邂	ja˩˩˧$
邃	sɛ˧˧˦$
還	ɦuæ˨$
邇	əl˥˧$
邈	moʔ˨$
邊	piɛ˦$
邋	laʔ˨$
邏	lu˨$
邐	ʔli˥˧$
邑	iəʔ˥$
邓	dən˩˩˧$
邕	iõ˦$
邗	ɦɛ˨$
邙	mɔ̃˨$
邛	ʥiõ˨$
邝	kuɔ̃˥˧$
邡	fɔ̃˦$
邢	ɦin˨$
那	na˩˩˧$
邦	pɔ̃˦$
邧	ȵiɛ˨$
邨	dən˨$
邪	ja˨$
邬	u˦$
邮	jɤ˨$
邯	ɦɛ˨$
邰	tʰɛ˦$
邱	ʨʰiɤ˦$
邳	bi˨$
邴	pin˥˧$
邵	zɔ˩˩˧$
邸	ti˥˧$
邹	ʦɤ˦$
邺	ȵiəʔ˨$
邻	lin˨$
邾	ʦɿ˦$
郁	ioʔ˥$
郃	ɦəʔ˨$
郄	ʨʰiəʔ˥$
郅	ʦəʔ˥$
郊	ʨiɔ˦$
郎	lɔ̃˨$
郐	kui˧˧˦$
郑	zən˩˩˧$
郓	ɦin˩˩˧$
郗	ɕi˦$
郜	kɔ˧˧˦$
郝	hoʔ˥$
郡	ʥin˩˩˧$
郢	in˥˧$
郦	li˨$
部	bu˦˨$
郫	bi˨$
郭	koʔ˥$
郯	dæ˨$
郱	bin˨$
郴	ʦʰən˦$
郵	jɤ˨$
郸	tæ˦$
都	tu˦$
郾	iɛ˧˧˦$
鄂	oʔ˥$
鄆	ɦin˩˩˧$
鄉	ɕiã˦$
鄌	dɔ̃˨$
鄎	siəʔ˥$
鄏	zoʔ˨$
鄒	ʦɤ˦$
鄔	u˦$
鄙	pi˥˧$
鄞	ȵin˨$
鄢	iɛ˦$
鄣	ʦɔ̃˦$
鄧	dən˩˩˧$
鄭	zən˩˩˧$
鄰	lin˨$
鄱	bu˨$
鄲	tæ˦$
鄴	ȵiəʔ˨$
鄶	kui˧˧˦$
鄺	kuɔ̃˥˧$
酃	lin˨$
酆	fõ˦$
酈	li˨$
酉	iɤ˥˧$
酊	tin˥˧$
酋	ziɤ˨$
酌	ʦaʔ˥$
配	pʰi˧˧˦$
酎	zɤ˩˩˧$
酐	kɛ˦$
酒	ʦiɤ˥˧$
酗	ɕi˧˧˦$
酚	fən˦$
酝	in˧˧˦$
酞	tʰa˧˧˦$
酢	zoʔ˨$
酣	ɦɛ˨$
酤	ku˦$
酥	su˦$
酩	min˥˧$
酪	loʔ˨$
酬	zɤ˨$
酮	dõ˨$
酯	ʦɿ˥˧$
酰	siɛ˦$
酱	ʦiã˧˧˦$
酵	ʨiɔ˧˧˦$
酶	mi˨$
酷	kʰoʔ˥$
酸	sɛ˦$
酹	li˩˩˧$
酾	sa˦$
酿	ȵiã˩˩˧$
醃	iɛ˦$
醅	pʰi˦$
醇	zən˨$
醉	ʦi˧˧˦$
醋	ʦʰu˧˧˦$
醌	kʰun˦$
醍	di˨$
醐	ɦu˨$
醒	sin˥˧$
醚	mi˨$
醛	ziɛ˨$
醜	ʦʰɤ˥˧$
醞	in˧˧˦$
醠	ɔ̃˧˧˦$
醪	lɔ˨$
醫	i˦$
醬	ʦiã˧˧˦$
醮	ʦiɔ˧˧˦$
醴	ʔli˥˧$
醺	ɕin˦$
釀	ȵiã˩˩˧$
釁	ɕin˧˧˦$
釃	sa˦$
釆	biɛ˦˨$
采	ʦʰɛ˥˧$
釉	iɤ˧˧˦$
释	səʔ˥$
釋	səʔ˥$
里	ʔli˥˧$
重	zõ˨$
野	ia˥˧$
量	liã˨$
釐	li˨$
金	ʨin˦$
釔	iəʔ˥$
釗	ʦɔ˦$
釘	tin˦$
釜	vu˦˨$
針	ʦən˦$
釣	tiɔ˧˧˦$
釦	kʰɤ˧˧˦$
釧	ʦʰɛ˦$
釩	væ˨$
釵	ʦʰa˦$
鈀	bo˨$
鈁	fɔ̃˦$
鈈	pəʔ˥$
鈉	nəʔ˨$
鈌	ʨiəʔ˥$
鈍	dən˩˩˧$
鈎	kɤ˦$
鈐	ʥiɛ˨$
鈑	pæ˥˧$
鈔	ʦʰɔ˥˧$
鈕	ʔȵiɤ˥˧$
鈞	ʨin˦$
鈣	kɛ˧˧˦$
鈦	tʰa˧˧˦$
鈰	zɿ˦˨$
鈳	kʰu˦$
鈴	lin˨$
鈵	pin˧˧˦$
鈷	ku˥˧$
鈸	bəʔ˨$
鈹	bi˨$
鈺	ȵioʔ˨$
鈾	jɤ˨$
鈿	diɛ˨$
鉀	ʨiaʔ˥$
鉄	tʰiəʔ˥$
鉅	ʥi˩˩˧$
鉈	tʰa˦$
鉉	jɛ˨$
鉋	bɔ˨$
鉍	piəʔ˥$
鉏	zɿ˨$
鉑	baʔ˨$
鉗	ʥiɛ˨$
鉚	ʔmɔ˥˧$
鉛	kʰæ˦$
鉞	ɦiəʔ˨$
鉢	pəʔ˥$
鉤	kɤ˦$
鉦	ʦən˦$
鉬	moʔ˨$
鉭	tʰæ˥˧$
鉴	kæ˧˧˦$
鉸	kɔ˥˧$
鉺	əl˥˧$
鉻	koʔ˥$
鉿	kəʔ˥$
銀	ȵin˨$
銃	ʦʰõ˧˧˦$
銅	dõ˨$
銑	siɛ˥˧$
銖	ʦɿ˦$
銘	min˨$
銜	ɦæ˨$
銠	ʔlɔ˥˧$
銣	zɿ˨$
銥	i˦$
銨	ɛ˥˧$
銫	səʔ˥$
銬	kʰɔ˥˧$
銮	lɛ˨$
銳	zi˩˩˧$
銷	siɔ˦$
銹	siɤ˧˧˦$
銻	tʰi˦$
銼	ʦʰu˧˧˦$
鋁	ʔli˥˧$
鋃	lɔ̃˨$
鋅	sin˦$
鋇	pi˧˧˦$
鋒	fõ˦$
鋤	zɿ˨$
鋥	zã˦˨$
鋦	ʨioʔ˥$
鋨	ɦu˨$
鋪	pʰu˧˧˦$
鋬	pʰæ˧˧˦$
鋯	kɔ˧˧˦$
鋰	ʔli˥˧$
鋱	tʰəʔ˥$
鋸	ki˧˧˦$
鋼	kuɔ̃˦$
錄	loʔ˨$
錇	bi˨$
錐	ʦi˦$
錒	a˦$
錕	kʰun˦$
錘	zi˨$
錙	ʦɿ˦$
錚	ʦã˦$
錠	din˩˩˧$
錢	ziɛ˨$
錦	ʨin˥˧$
錨	mɔ˨$
錫	siəʔ˥$
錮	ku˧˧˦$
錯	ʦʰoʔ˥$
錳	ʔmã˥˧$
錶	piɔ˥˧$
錾	zæ˩˩˧$
鍆	mən˨$
鍉	ti˦$
鍊	liɛ˩˩˧$
鍋	ku˦$
鍍	du˩˩˧$
鍔	oʔ˥$
鍘	zaʔ˨$
鍚	jã˨$
鍛	dɛ˩˩˧$
鍥	ʨʰiəʔ˥$
鍩	noʔ˨$
鍬	ʦʰiɔ˦$
鍵	ʥiɛ˦˨$
鍶	sɿ˦$
鍺	ʦo˥˧$
鍼	ʦən˦$
鍾	ʦõ˦$
鎂	ʔmi˥˧$
鎄	ɛ˦$
鎊	pɔ̃˧˧˦$
鎍	soʔ˥$
鎏	lɤ˨$
鎔	jõ˨$
鎖	so˥˧$
鎗	ʦʰiã˦$
鎘	kaʔ˥$
鎙	soʔ˥$
鎢	u˦$
鎣	ɦin˨$
鎧	kʰɛ˥˧$
鎩	sa˧˧˦$
鎬	kɔ˥˧$
鎭	ʦən˧˧˦$
鎮	ʦən˧˧˦$
鎰	ɦiəʔ˨$
鎳	ȵiəʔ˨$
鎵	ka˦$
鏃	ʦoʔ˥$
鏈	liɛ˩˩˧$
鏑	tiəʔ˥$
鏖	ɦɔ˨$
鏗	kʰã˦$
鏘	ʦʰiã˦$
鏜	tʰɔ̃˦$
鏟	ʦʰæ˥˧$
鏡	ʨin˧˧˦$
鏢	piɔ˦$
鏤	lɤ˩˩˧$
鏨	zæ˩˩˧$
鏵	ɦo˨$
鏷	boʔ˨$
鏹	ʨiã˥˧$
鏽	siɤ˧˧˦$
鐋	tʰɔ̃˦$
鐐	liɔ˩˩˧$
鐘	ʦõ˦$
鐝	ʨiəʔ˥$
鐠	pʰu˥˧$
鐫	ʦiɛ˦$
鐮	liɛ˨$
鐲	ʥioʔ˨$
鐳	li˨$
鐴	bi˩˩˧$
鐵	tʰiəʔ˥$
鐸	doʔ˨$
鐺	tɔ̃˦$
鐾	bi˩˩˧$
鐿	i˧˧˦$
鑄	ʦɿ˧˧˦$
鑊	ɦuoʔ˨$
鑑	kæ˧˧˦$
鑒	kæ˧˧˦$
鑠	saʔ˥$
鑣	piɔ˦$
鑫	ɕin˦$
鑰	jaʔ˨$
鑲	siã˦$
鑷	ȵiəʔ˨$
鑼	lu˨$
鑽	ʦɛ˧˧˦$
鑾	lɛ˨$
鑿	zoʔ˨$
钁	ʨioʔ˥$
钂	tɔ̃˥˧$
钃	zoʔ˨$
钇	iəʔ˥$
针	ʦən˦$
钉	tin˦$
钊	ʦɔ˦$
钏	ʦʰɛ˦$
钒	væ˨$
钓	tiɔ˧˧˦$
钔	mən˨$
钖	jã˨$
钗	ʦʰa˦$
钙	kɛ˧˧˦$
钚	pəʔ˥$
钛	tʰa˧˧˦$
钜	ʥi˩˩˧$
钝	dən˩˩˧$
钞	ʦʰɔ˥˧$
钟	ʦõ˦$
钠	nəʔ˨$
钡	pi˧˧˦$
钢	kuɔ̃˦$
钣	pæ˥˧$
钥	jaʔ˨$
钦	ʨʰin˦$
钧	ʨin˦$
钨	u˦$
钩	kɤ˦$
钫	fɔ̃˦$
钮	ʔȵiɤ˥˧$
钯	bo˨$
钰	ȵioʔ˨$
钱	ziɛ˨$
钲	ʦən˦$
钳	ʥiɛ˨$
钴	ku˥˧$
钵	pəʔ˥$
钶	kʰu˦$
钹	bəʔ˨$
钺	ɦiəʔ˨$
钻	ʦɛ˧˧˦$
钼	moʔ˨$
钽	tʰæ˥˧$
钾	ʨiaʔ˥$
钿	diɛ˨$
铀	jɤ˨$
铁	tʰiəʔ˥$
铂	baʔ˨$
铃	lin˨$
铄	saʔ˥$
铅	kʰæ˦$
铆	ʔmɔ˥˧$
铈	zɿ˦˨$
铉	jɛ˨$
铊	tʰa˦$
铋	piəʔ˥$
铍	bi˨$
铎	doʔ˨$
铐	kʰɔ˥˧$
铑	ʔlɔ˥˧$
铒	əl˥˧$
铛	tɔ̃˦$
铜	dõ˨$
铝	ʔli˥˧$
铠	kʰɛ˥˧$
铡	zaʔ˨$
铢	ʦɿ˦$
铣	siɛ˥˧$
铧	ɦo˨$
铩	sa˧˧˦$
铪	kəʔ˥$
铬	koʔ˥$
铭	min˨$
铮	ʦã˦$
铯	səʔ˥$
铰	kɔ˥˧$
铱	i˦$
铲	ʦʰæ˥˧$
铳	ʦʰõ˧˧˦$
铴	tʰɔ̃˦$
铵	ɛ˥˧$
银	ȵin˨$
铷	zɿ˨$
铸	ʦɿ˧˧˦$
铺	pʰu˧˧˦$
铽	tʰəʔ˥$
